total_steps,episode,episode_steps,episode_reward,episode_time,win,repeated,loss,epsilon,intrinsic_reward
86634,2168,28,1755.0,3.767291784286499,False,0,6.456360340118408,0.0,0.0
86664,2169,30,2435.0,5.735184669494629,False,0,6.736281871795654,0.0,0.0
86705,2170,41,2442.5,5.3024537563323975,False,0,6.951232433319092,0.0,0.0
86732,2171,27,2400.0,3.100419759750366,True,0,6.730014801025391,0.0,0.0
86753,2172,21,380.0,1.8777952194213867,False,0,6.948162078857422,0.0,0.0
86815,2173,62,1500.0,17.79669690132141,False,0,6.958425998687744,0.0,0.0
86844,2174,29,677.5,3.4417059421539307,False,0,7.217546463012695,0.0,0.0
86883,2175,39,2550.0,4.602540493011475,False,0,6.120961666107178,0.0,0.0
86909,2176,26,902.5,2.9543628692626953,False,0,6.664793968200684,0.0,0.0
86948,2177,39,2060.0,4.351637363433838,True,0,6.337692737579346,0.0,0.0
87018,2178,70,1937.5,14.096860647201538,False,0,7.010099411010742,0.0,0.0
87066,2179,48,2887.5,6.409630060195923,False,0,7.017864227294922,0.0,0.0
87095,2180,29,2760.0,2.7024354934692383,False,0,6.786688327789307,0.0,0.0
87132,2181,37,3270.0,4.91221284866333,False,0,6.5559210777282715,0.0,0.0
87158,2182,26,1175.0,2.493483781814575,False,0,6.4408440589904785,0.0,0.0
87206,2183,48,1082.5,15.552700757980347,False,0,6.657552719116211,0.0,0.0
87223,2184,17,1700.0,1.5509746074676514,True,0,6.115571022033691,0.0,0.0
87251,2185,28,2635.0,2.8817138671875,True,0,6.789914608001709,0.0,0.0
87283,2186,32,1900.0,3.4496548175811768,False,0,6.9484429359436035,0.0,0.0
87308,2187,25,1955.0,2.4351632595062256,False,0,6.505949020385742,0.0,0.0
87345,2188,37,1092.5,3.7619686126708984,False,0,6.658670425415039,0.0,0.0
87380,2189,35,2620.0,3.9241864681243896,False,0,7.229859352111816,0.0,0.0
87398,2190,18,388.75,3.380178928375244,False,0,7.013355255126953,0.0,0.0
87435,2191,37,1100.0,5.982886552810669,False,0,6.656951427459717,0.0,0.0
87458,2192,23,1595.0,2.679220676422119,True,0,7.23524284362793,0.0,0.0
87481,2193,23,2775.0,2.2448339462280273,False,0,6.711902618408203,0.0,0.0
87512,2194,31,2597.5,3.8918542861938477,False,0,6.7257161140441895,0.0,0.0
87552,2195,40,3120.0,4.345201015472412,False,0,6.721619606018066,0.0,0.0
87583,2196,31,1875.0,3.10900616645813,False,0,6.395174980163574,0.0,0.0
87613,2197,30,1720.0,3.0945310592651367,False,0,6.791445732116699,0.0,0.0
87651,2198,38,3195.0,3.9834115505218506,True,0,6.574485778808594,0.0,0.0
87722,2199,71,1050.0,19.370776414871216,False,0,6.768810272216797,0.0,0.0
87764,2200,42,1620.0,6.257379531860352,False,0,6.727317810058594,0.0,0.0
87812,2201,48,2415.0,8.409005403518677,False,0,6.787666320800781,0.0,0.0
87854,2202,42,1680.0,4.816135883331299,False,0,6.571032524108887,0.0,0.0
87889,2203,35,4330.0,4.324066400527954,True,0,6.871289253234863,0.0,0.0
87933,2204,44,2075.0,4.946279287338257,False,0,7.015045166015625,0.0,0.0
87967,2205,34,2035.0,4.0716469287872314,False,0,6.717745780944824,0.0,0.0
87999,2206,32,1310.0,3.7482640743255615,False,0,6.568447113037109,0.0,0.0
88036,2207,37,980.0,4.969405651092529,False,0,6.741506576538086,0.0,0.0
88083,2208,47,2900.0,5.576432228088379,False,0,7.0100932121276855,0.0,0.0
88118,2209,35,720.0,14.203220129013062,False,0,7.182674407958984,0.0,0.0
88146,2210,28,1790.0,4.211245536804199,False,0,6.47226619720459,0.0,0.0
88190,2211,44,2580.0,6.788182973861694,True,0,6.9471435546875,0.0,0.0
88213,2212,23,1250.0,2.5926644802093506,False,0,7.182665824890137,0.0,0.0
88250,2213,37,2182.5,3.9672396183013916,False,0,7.235039710998535,0.0,0.0
88279,2214,29,2050.0,3.130009412765503,True,0,7.234393119812012,0.0,0.0
88347,2215,68,2320.0,9.071656942367554,False,0,7.004499912261963,0.0,0.0
88379,2216,32,2890.0,3.3559420108795166,True,0,6.71925687789917,0.0,0.0
88425,2217,46,2955.0,5.278689622879028,True,0,6.952829837799072,0.0,0.0
88452,2218,27,2290.0,3.2081830501556396,False,0,6.729718208312988,0.0,0.0
88514,2219,62,2860.0,19.4514217376709,False,0,7.18199348449707,0.0,0.0
88554,2220,40,2630.0,6.3646111488342285,False,0,6.571673393249512,0.0,0.0
88635,2221,81,2250.0,12.469024419784546,False,0,6.114485740661621,0.0,0.0
88682,2222,47,1700.0,5.357223033905029,True,0,6.545629501342773,0.0,0.0
88708,2223,26,970.0,3.1532275676727295,False,0,6.520394802093506,0.0,0.0
88770,2224,62,2295.0,9.175380229949951,False,0,6.726269721984863,0.0,0.0
88816,2225,46,2885.0,15.301013469696045,False,0,7.011636257171631,0.0,0.0
88866,2226,50,2135.0,7.84163498878479,True,0,6.506656646728516,0.0,0.0
88890,2227,24,2090.0,4.561116456985474,False,0,6.892552375793457,0.0,0.0
88927,2228,37,2685.0,4.6913862228393555,False,0,6.966086387634277,0.0,0.0
88969,2229,42,3550.0,4.929628133773804,True,0,7.228342056274414,0.0,0.0
89003,2230,34,1565.0,4.5060882568359375,False,0,5.909185409545898,0.0,0.0
89047,2231,44,4262.5,5.121421813964844,True,0,6.221823692321777,0.0,0.0
89070,2232,23,2025.0,2.139662265777588,False,0,7.012055397033691,0.0,0.0
89110,2233,40,845.0,4.775954484939575,False,0,7.18801212310791,0.0,0.0
89139,2234,29,1935.0,3.0273032188415527,False,0,7.009465217590332,0.0,0.0
89189,2235,50,1700.0,8.6138436794281,False,0,7.00968074798584,0.0,0.0
89217,2236,28,1300.0,3.8659424781799316,False,0,7.166457176208496,0.0,0.0
89256,2237,39,1460.0,5.7009875774383545,False,0,6.791407585144043,0.0,0.0
89292,2238,36,430.0,5.4849443435668945,False,0,5.980582237243652,0.0,0.0
89349,2239,57,847.5,9.535841703414917,True,0,6.950881481170654,0.0,0.0
89378,2240,29,0.0,4.121521234512329,True,0,6.722618103027344,0.0,0.0
89406,2241,28,1580.0,3.818021535873413,False,0,6.765526294708252,0.0,0.0
89448,2242,42,2105.0,6.354457139968872,False,0,6.89072322845459,0.0,0.0
89478,2243,30,1995.0,3.874821424484253,True,0,6.898807525634766,0.0,0.0
89509,2244,31,2355.0,4.345698356628418,False,0,6.792792320251465,0.0,0.0
89547,2245,38,3760.0,5.24098801612854,True,0,6.424413204193115,0.0,0.0
89623,2246,76,1245.0,17.716490983963013,False,0,6.956196308135986,0.0,0.0
89655,2247,32,2720.0,15.526079654693604,True,0,6.711218357086182,0.0,0.0
89696,2248,41,1702.5,5.085103273391724,True,0,7.0131354331970215,0.0,0.0
89727,2249,31,3060.0,3.110609769821167,False,0,6.722702980041504,0.0,0.0
89762,2250,35,2470.0,3.825345993041992,True,0,6.5641374588012695,0.0,0.0
89806,2251,44,2970.0,5.884158372879028,False,0,6.782784938812256,0.0,0.0
89835,2252,29,1275.0,3.093348264694214,False,0,7.006422996520996,0.0,0.0
89853,2253,18,705.0,1.7127056121826172,False,0,6.568004131317139,0.0,0.0
89892,2254,39,1665.0,3.9061245918273926,False,0,6.793362617492676,0.0,0.0
89932,2255,40,3330.0,4.295095443725586,True,0,7.014214038848877,0.0,0.0
89962,2256,30,3155.0,6.14267110824585,True,0,6.3543009757995605,0.0,0.0
89993,2257,31,1750.0,2.746819019317627,False,0,7.007946968078613,0.0,0.0
90066,2258,73,3175.0,63.65837287902832,False,0,6.389244079589844,0.0,0.0
90093,2259,27,1405.0,2.877673387527466,False,0,6.791871070861816,0.0,0.0
90156,2260,63,2565.0,17.70274782180786,False,0,6.341975212097168,0.0,0.0
90188,2261,32,940.0,4.036595821380615,False,0,6.304292678833008,0.0,0.0
90243,2262,55,2320.0,7.535297632217407,False,0,7.008810997009277,0.0,0.0
90326,2263,83,560.0,12.908671140670776,False,0,6.937739372253418,0.0,0.0
90360,2264,34,1962.5,4.308718919754028,False,0,7.011617660522461,0.0,0.0
90387,2265,27,1692.5,3.5117602348327637,True,0,6.929140567779541,0.0,0.0
90452,2266,65,2785.0,25.871737957000732,True,0,6.703542709350586,0.0,0.0
90517,2267,65,440.0,12.067675113677979,False,0,7.015058517456055,0.0,0.0
90550,2268,33,1045.0,3.774672269821167,False,0,6.477670192718506,0.0,0.0
90600,2269,50,2952.5,5.975081205368042,True,0,6.932217597961426,0.0,0.0
90622,2270,22,2195.0,2.19625186920166,False,0,6.79531192779541,0.0,0.0
90652,2271,30,2525.0,3.9308834075927734,False,0,6.709111213684082,0.0,0.0
90686,2272,34,2230.0,5.01240348815918,False,0,6.378646373748779,0.0,0.0
90725,2273,39,1605.0,7.93582010269165,False,0,6.402977466583252,0.0,0.0
90801,2274,76,1160.0,27.023253440856934,False,0,6.5203166007995605,0.0,0.0
90867,2275,66,870.0,8.979057550430298,False,0,6.917058944702148,0.0,0.0
90932,2276,65,420.0,9.88546371459961,False,0,6.496106147766113,0.0,0.0
91003,2277,71,1430.0,15.517754554748535,False,0,6.571260452270508,0.0,0.0
91067,2278,64,970.0,23.241898775100708,False,0,6.626694202423096,0.0,0.0
91149,2279,82,1800.0,13.504533052444458,False,0,7.2343854904174805,0.0,0.0
91185,2280,36,3120.0,5.5020973682403564,False,0,7.004701614379883,0.0,0.0
91215,2281,30,2347.5,4.2445783615112305,True,0,6.558505535125732,0.0,0.0
91265,2282,50,1007.5,8.404233455657959,True,0,6.712869167327881,0.0,0.0
91300,2283,35,2820.0,6.814709901809692,False,0,6.575133800506592,0.0,0.0
91324,2284,24,3270.0,3.4499118328094482,False,0,6.927061080932617,0.0,0.0
91366,2285,42,2855.0,5.157500505447388,False,0,6.491757392883301,0.0,0.0
91396,2286,30,1890.0,12.688568830490112,False,0,7.150152206420898,0.0,0.0
91447,2287,51,910.0,7.0854737758636475,False,0,6.926414966583252,0.0,0.0
91481,2288,34,757.5,3.9385175704956055,False,0,7.013330936431885,0.0,0.0
91521,2289,40,2750.0,4.942394971847534,False,0,6.930219650268555,0.0,0.0
91567,2290,46,2180.0,5.828109502792358,False,0,7.010781288146973,0.0,0.0
91610,2291,43,915.0,5.433924913406372,False,0,6.339635372161865,0.0,0.0
91651,2292,41,2590.0,4.7840940952301025,True,0,6.714916229248047,0.0,0.0
91681,2293,30,2620.0,6.0045166015625,True,0,7.015508651733398,0.0,0.0
91732,2294,51,480.0,6.987094402313232,True,0,6.835892200469971,0.0,0.0
91762,2295,30,1865.0,3.557180881500244,False,0,7.005577087402344,0.0,0.0
91823,2296,61,1757.5,21.658385753631592,False,0,6.047369480133057,0.0,0.0
91870,2297,47,1892.5,6.276990652084351,False,0,6.5718889236450195,0.0,0.0
91943,2298,73,7500.0,15.180114030838013,True,0,6.869531631469727,0.0,0.0
92005,2299,62,3582.5,14.31635069847107,False,0,6.450577735900879,0.0,0.0
92035,2300,30,2357.5,4.153014183044434,False,0,6.776976585388184,0.0,0.0
92059,2301,24,1520.0,3.4304070472717285,False,0,6.604702949523926,0.0,0.0
92094,2302,35,4060.0,5.173218727111816,True,0,6.34503173828125,0.0,0.0
92123,2303,29,2895.0,4.179657936096191,False,0,6.709325313568115,0.0,0.0
92144,2304,21,2345.0,2.776308059692383,True,0,7.238499641418457,0.0,0.0
92188,2305,44,1510.0,21.263150215148926,False,0,6.551680564880371,0.0,0.0
92235,2306,47,2780.0,7.657222032546997,False,0,7.012271881103516,0.0,0.0
92311,2307,76,2480.0,13.133835077285767,False,0,6.42112398147583,0.0,0.0
92366,2308,55,1450.0,7.657739639282227,False,0,6.561336994171143,0.0,0.0
92407,2309,41,1857.5,4.320471286773682,False,0,7.011178016662598,0.0,0.0
92425,2310,18,1965.0,2.1558284759521484,False,0,6.593278408050537,0.0,0.0
92451,2311,26,2395.0,3.4380905628204346,False,0,6.851293563842773,0.0,0.0
92525,2312,74,1460.0,28.355712413787842,False,0,6.563470840454102,0.0,0.0
92559,2313,34,2770.0,4.762132406234741,False,0,6.5550642013549805,0.0,0.0
92602,2314,43,1640.0,6.447748184204102,False,0,7.167390823364258,0.0,0.0
92718,2315,116,2085.0,37.6466326713562,True,0,7.238487243652344,0.0,0.0
92761,2316,43,1805.0,5.623617649078369,False,0,6.622806072235107,0.0,0.0
92797,2317,36,1937.5,4.1045823097229,False,0,6.275102138519287,0.0,0.0
92831,2318,34,2290.0,3.8662829399108887,True,0,7.233084678649902,0.0,0.0
92855,2319,24,1560.0,2.073662519454956,False,0,6.727197647094727,0.0,0.0
92898,2320,43,2445.0,5.026036977767944,False,0,6.498844623565674,0.0,0.0
92941,2321,43,1150.0,4.917167901992798,False,0,7.008386611938477,0.0,0.0
92963,2322,22,0.0,1.924638271331787,False,0,6.214502811431885,0.0,0.0
92989,2323,26,970.0,3.0342037677764893,False,0,6.512776851654053,0.0,0.0
93018,2324,29,2282.5,3.0167298316955566,False,0,7.009655952453613,0.0,0.0
93054,2325,36,1600.0,3.716951847076416,True,0,6.5626444816589355,0.0,0.0
93114,2326,60,1977.5,21.132683515548706,False,0,6.490607261657715,0.0,0.0
93187,2327,73,600.0,13.226051330566406,True,0,7.157369613647461,0.0,0.0
93212,2328,25,1920.0,2.9881906509399414,False,0,6.489089012145996,0.0,0.0
93244,2329,32,937.5,3.3308937549591064,False,0,6.938858985900879,0.0,0.0
93288,2330,44,2535.0,5.100470781326294,False,0,6.557223320007324,0.0,0.0
93323,2331,35,1300.0,3.986682415008545,True,0,5.910256385803223,0.0,0.0
93354,2332,31,2215.0,3.2958016395568848,False,0,6.788862228393555,0.0,0.0
93389,2333,35,1280.0,3.5363078117370605,False,0,6.4857707023620605,0.0,0.0
93414,2334,25,2380.0,2.312753200531006,True,0,6.7654314041137695,0.0,0.0
93451,2335,37,1775.0,4.519848823547363,False,0,6.2536420822143555,0.0,0.0
93486,2336,35,2205.0,4.311928987503052,False,0,6.261806488037109,0.0,0.0
93513,2337,27,2010.0,4.204254150390625,True,0,6.7877631187438965,0.0,0.0
93545,2338,32,2517.5,5.177201509475708,False,0,7.008798122406006,0.0,0.0
93578,2339,33,3287.5,15.959948301315308,False,0,6.703537940979004,0.0,0.0
93597,2340,19,1755.0,1.6729247570037842,False,0,6.352155685424805,0.0,0.0
93623,2341,26,2292.5,2.848515510559082,True,0,6.57039737701416,0.0,0.0
93653,2342,30,1597.5,3.5078160762786865,False,0,7.23221492767334,0.0,0.0
93680,2343,27,2480.0,3.0069363117218018,False,0,6.8372955322265625,0.0,0.0
93720,2344,40,2190.0,5.207103967666626,True,0,6.793572425842285,0.0,0.0
93767,2345,47,2485.0,5.91344141960144,False,0,6.704081058502197,0.0,0.0
93816,2346,49,2695.0,5.740048885345459,True,0,7.155813694000244,0.0,0.0
93847,2347,31,1845.0,3.0417158603668213,False,0,7.161342620849609,0.0,0.0
93873,2348,26,2745.0,3.8899059295654297,False,0,7.01399040222168,0.0,0.0
93909,2349,36,3062.5,6.185674428939819,True,0,6.795750141143799,0.0,0.0
93934,2350,25,840.0,2.1457087993621826,False,0,6.630439758300781,0.0,0.0
93974,2351,40,1270.0,4.3640453815460205,False,0,6.79641056060791,0.0,0.0
94009,2352,35,2330.0,3.5958237648010254,False,0,6.794245719909668,0.0,0.0
94064,2353,55,2725.0,17.743671655654907,True,0,6.992977619171143,0.0,0.0
94145,2354,81,1240.0,13.28296947479248,True,0,6.559178352355957,0.0,0.0
94181,2355,36,1140.0,5.109942197799683,False,0,6.632340431213379,0.0,0.0
94213,2356,32,667.5,4.90855073928833,False,0,6.383617401123047,0.0,0.0
94252,2357,39,2392.5,7.723501682281494,True,0,6.477663993835449,0.0,0.0
94285,2358,33,912.5,4.487746238708496,False,0,6.601192951202393,0.0,0.0
94360,2359,75,590.0,12.16960334777832,False,0,6.696186065673828,0.0,0.0
94391,2360,31,2392.5,14.092050075531006,True,0,6.560454368591309,0.0,0.0
94424,2361,33,2617.5,3.5158936977386475,False,0,6.5701751708984375,0.0,0.0
94460,2362,36,1890.0,3.7429592609405518,False,0,6.509659290313721,0.0,0.0
94498,2363,38,680.0,4.092664003372192,False,0,6.049969673156738,0.0,0.0
94539,2364,41,3185.0,4.567197799682617,False,0,6.271701812744141,0.0,0.0
94570,2365,31,1710.0,2.879722833633423,True,0,7.236976146697998,0.0,0.0
94630,2366,60,1895.0,11.38297152519226,True,0,6.787559986114502,0.0,0.0
94660,2367,30,1717.5,3.370335817337036,False,0,6.773396015167236,0.0,0.0
94686,2368,26,2190.0,3.618894577026367,False,0,6.7922892570495605,0.0,0.0
94720,2369,34,807.5,4.638364791870117,True,0,6.7843098640441895,0.0,0.0
94776,2370,56,1850.0,6.679836988449097,False,0,7.0799241065979,0.0,0.0
94800,2371,24,725.0,2.4372003078460693,False,0,6.864024639129639,0.0,0.0
94828,2372,28,2025.0,3.4523141384124756,False,0,6.792518138885498,0.0,0.0
94878,2373,50,2755.0,17.169498682022095,True,0,6.632606506347656,0.0,0.0
94907,2374,29,2660.0,3.253573417663574,True,0,6.8976240158081055,0.0,0.0
94935,2375,28,2275.0,2.917517900466919,True,0,7.153016090393066,0.0,0.0
95023,2376,88,7007.5,17.75359582901001,False,0,6.694318771362305,0.0,0.0
95084,2377,61,1230.0,8.360780239105225,False,0,6.527433395385742,0.0,0.0
95124,2378,40,2285.0,4.78451132774353,False,0,6.786048412322998,0.0,0.0
95170,2379,46,2590.0,19.2982120513916,False,0,6.571666717529297,0.0,0.0
95214,2380,44,1620.0,5.0647101402282715,False,0,6.9555559158325195,0.0,0.0
95262,2381,48,2280.0,5.498318195343018,False,0,6.953499794006348,0.0,0.0
95287,2382,25,1460.0,4.900865793228149,False,0,6.730181694030762,0.0,0.0
95323,2383,36,1160.0,5.0098981857299805,False,0,6.948522090911865,0.0,0.0
95364,2384,41,2190.0,4.414801597595215,False,0,6.791857719421387,0.0,0.0
95387,2385,23,1060.0,2.1227352619171143,False,0,7.098024368286133,0.0,0.0
95436,2386,49,2060.0,5.5450193881988525,False,0,6.603568077087402,0.0,0.0
95474,2387,38,1545.0,3.96575927734375,False,0,6.127209186553955,0.0,0.0
95520,2388,46,1400.0,5.271448612213135,False,0,6.795102119445801,0.0,0.0
95593,2389,73,2150.0,20.678930521011353,False,0,6.952897548675537,0.0,0.0
95640,2390,47,2225.0,5.830324649810791,False,0,6.795966148376465,0.0,0.0
95664,2391,24,1600.0,3.8659722805023193,False,0,6.551377773284912,0.0,0.0
95689,2392,25,840.0,4.463953018188477,False,0,6.794461250305176,0.0,0.0
95717,2393,28,1925.0,2.8653438091278076,False,0,6.914491653442383,0.0,0.0
95745,2394,28,4030.0,3.1537139415740967,False,0,6.956996440887451,0.0,0.0
95779,2395,34,2157.5,4.438947439193726,False,0,6.815238952636719,0.0,0.0
95837,2396,58,1127.5,7.998635768890381,True,0,7.013553142547607,0.0,0.0
95888,2397,51,2070.0,8.04456639289856,True,0,6.970245361328125,0.0,0.0
95915,2398,27,592.5,3.806765556335449,False,0,6.772686958312988,0.0,0.0
95942,2399,27,1015.0,3.6637158393859863,False,0,6.776315689086914,0.0,0.0
95967,2400,25,2320.0,3.530611038208008,True,0,7.021565914154053,0.0,0.0
95990,2401,23,2695.0,3.275782823562622,True,0,5.603414535522461,0.0,0.0
96053,2402,63,2840.0,24.15336775779724,True,0,6.431514263153076,0.0,0.0
96104,2403,51,2120.0,6.001470565795898,False,0,6.425063133239746,0.0,0.0
96153,2404,49,2910.0,7.592357635498047,False,0,6.781940937042236,0.0,0.0
96209,2405,56,2480.0,9.110863447189331,True,0,7.007515907287598,0.0,0.0
96241,2406,32,2155.0,4.5301735401153564,False,0,6.446836948394775,0.0,0.0
96266,2407,25,2195.0,3.6844894886016846,False,0,6.941067218780518,0.0,0.0
96306,2408,40,3340.0,5.75302529335022,False,0,6.990759372711182,0.0,0.0
96345,2409,39,1122.5,4.3716723918914795,False,0,6.505335807800293,0.0,0.0
96374,2410,29,2185.0,3.5976150035858154,False,0,7.173398971557617,0.0,0.0
96413,2411,39,1130.0,7.946735858917236,False,0,6.718387603759766,0.0,0.0
96437,2412,24,1410.0,2.644113779067993,False,0,7.0100932121276855,0.0,0.0
96488,2413,51,2890.0,18.30913782119751,False,0,6.2783308029174805,0.0,0.0
96513,2414,25,2162.5,2.7179629802703857,True,0,6.792728424072266,0.0,0.0
96574,2415,61,2045.0,8.916230916976929,True,0,7.010960578918457,0.0,0.0
96603,2416,29,2400.0,2.5715324878692627,False,0,7.018962860107422,0.0,0.0
96634,2417,31,870.0,3.0439016819000244,False,0,6.500308990478516,0.0,0.0
96658,2418,24,2375.0,2.4264800548553467,False,0,6.937424659729004,0.0,0.0
96702,2419,44,1080.0,5.190744638442993,True,0,7.236753463745117,0.0,0.0
96758,2420,56,3085.0,9.057348728179932,True,0,6.718958854675293,0.0,0.0
96794,2421,36,1690.0,6.010300397872925,True,0,6.345881938934326,0.0,0.0
96837,2422,43,1440.0,5.84363055229187,False,0,6.989012718200684,0.0,0.0
96895,2423,58,1970.0,7.904075860977173,False,0,7.016359329223633,0.0,0.0
96927,2424,32,2387.5,15.007355690002441,False,0,6.6717095375061035,0.0,0.0
97036,2425,109,2900.0,22.34567141532898,False,0,6.496200084686279,0.0,0.0
97078,2426,42,3855.0,8.941485404968262,True,0,7.156536102294922,0.0,0.0
97107,2427,29,1405.0,5.336001873016357,False,0,6.493193626403809,0.0,0.0
97146,2428,39,2480.0,6.241937637329102,False,0,6.944631099700928,0.0,0.0
97177,2429,31,2485.0,4.062925815582275,True,0,6.4763054847717285,0.0,0.0
97207,2430,30,775.0,15.04009485244751,False,0,7.01247501373291,0.0,0.0
97247,2431,40,1970.0,5.042090177536011,False,0,6.352142810821533,0.0,0.0
97273,2432,26,1530.0,2.398385763168335,False,0,6.925578594207764,0.0,0.0
97321,2433,48,1055.0,7.512482166290283,False,0,6.412886142730713,0.0,0.0
97353,2434,32,1060.0,5.311652898788452,False,0,6.933771133422852,0.0,0.0
97389,2435,36,2245.0,6.5230419635772705,False,0,6.936076641082764,0.0,0.0
97513,2436,124,1340.0,40.163485050201416,False,0,6.567368507385254,0.0,0.0
97573,2437,60,585.0,10.810134887695312,False,0,6.716370105743408,0.0,0.0
97623,2438,50,1930.0,11.605719566345215,False,0,6.3497490882873535,0.0,0.0
97678,2439,55,1950.0,6.652730464935303,True,0,6.7950897216796875,0.0,0.0
97700,2440,22,1960.0,2.1698122024536133,False,0,7.232665061950684,0.0,0.0
97744,2441,44,1600.0,5.227051258087158,True,0,7.140183448791504,0.0,0.0
97774,2442,30,2130.0,3.0504934787750244,False,0,6.786890983581543,0.0,0.0
97800,2443,26,2775.0,2.794529676437378,False,0,7.2365312576293945,0.0,0.0
97857,2444,57,945.0,20.46645951271057,False,0,6.711278438568115,0.0,0.0
97915,2445,58,2130.0,7.777518272399902,False,0,7.011185646057129,0.0,0.0
97946,2446,31,1975.0,3.49251127243042,False,0,6.920879364013672,0.0,0.0
97980,2447,34,410.0,6.794710636138916,False,0,6.124845027923584,0.0,0.0
98005,2448,25,2405.0,3.0510571002960205,False,0,7.010544300079346,0.0,0.0
