total_steps,episode,episode_steps,episode_reward,episode_time,win,timestamp,repeated,loss,epsilon,intrinsic_reward
31450,825,39,-0.907930208597309,6.696969985961914,False,2025-10-25 21:12:42,0,3.5587754249572754,0.68582449,0.0
31487,826,37,-1.8660455937148512,6.764322996139526,False,2025-10-25 21:12:51,0,3.5745670795440674,0.6854548600000001,0.0
31531,827,44,-1.18348411784621,17.584383964538574,False,2025-10-25 21:13:12,0,3.56596040725708,0.6850153,0.0
31560,828,29,-1.390128268915682,5.6782519817352295,False,2025-10-25 21:13:20,0,3.6544570922851562,0.68472559,0.0
31588,829,28,-0.858,4.0900962352752686,False,2025-10-25 21:13:25,0,3.6413683891296387,0.68444587,0.0
31622,830,34,-1.1310090888434448,5.814767599105835,False,2025-10-25 21:13:32,0,3.5968716144561768,0.6841062099999999,0.0
31653,831,31,-1.0815617977528091,7.37291407585144,False,2025-10-25 21:13:42,0,3.609853744506836,0.68379652,0.0
31687,832,34,-1.2833488744063837,7.1958253383636475,False,2025-10-25 21:13:50,0,3.641084671020508,0.6834568599999999,0.0
31738,833,51,-0.9763690573035696,12.202282905578613,False,2025-10-25 21:14:04,0,3.6732540130615234,0.6829473699999999,0.0
31770,834,32,-1.1408462609688734,40.94547414779663,False,2025-10-25 21:14:47,0,3.5920698642730713,0.68262769,0.0
31787,835,17,-1.4000000000000001,2.783510208129883,False,2025-10-25 21:14:51,0,3.610264301300049,0.68245786,0.0
31811,836,24,-1.4785384615384616,3.811767578125,False,2025-10-25 21:14:57,0,3.5811963081359863,0.6822181,0.0
31841,837,30,-1.3746952757676112,5.295727252960205,False,2025-10-25 21:15:03,0,3.576730251312256,0.6819184,0.0
31904,838,63,-1.1909307842219752,20.514092922210693,False,2025-10-25 21:15:26,0,3.6846654415130615,0.6812890300000001,0.0
31930,839,26,-1.7936767348203224,4.41892409324646,False,2025-10-25 21:15:32,0,3.5726099014282227,0.68102929,0.0
31958,840,28,-1.4205490261330969,4.452538728713989,False,2025-10-25 21:15:38,0,3.585689067840576,0.6807495699999999,0.0
31985,841,27,-1.3828578722268432,4.691795349121094,False,2025-10-25 21:15:44,0,3.6197028160095215,0.6804798400000001,0.0
32032,842,47,-1.2548958223798494,209.81627798080444,False,2025-10-25 21:19:16,0,3.588597536087036,0.68001031,0.0
32110,843,78,-1.0931338445726937,20.07051992416382,False,2025-10-25 21:19:37,0,3.613889217376709,0.67923109,0.0
32140,844,30,-1.5406444530543717,5.191286087036133,False,2025-10-25 21:19:44,0,3.465937376022339,0.67893139,0.0
32184,845,44,-1.0186262782172486,20.843712329864502,False,2025-10-25 21:20:06,0,3.61409068107605,0.67849183,0.0
32229,846,45,-1.3796140840859976,9.27080774307251,False,2025-10-25 21:20:16,0,3.5937986373901367,0.67804228,0.0
32266,847,37,-1.2756255760368664,6.548473358154297,False,2025-10-25 21:20:24,0,3.5768985748291016,0.67767265,0.0
32295,848,29,-1.2344239043426057,4.361374855041504,False,2025-10-25 21:20:30,0,3.5474750995635986,0.67738294,0.0
32338,849,43,-1.182181498113179,7.892833948135376,False,2025-10-25 21:20:39,0,3.575704574584961,0.67695337,0.0
32359,850,21,-1.4839910581222058,2.6596596240997314,False,2025-10-25 21:20:43,0,3.524395704269409,0.67674358,0.0
32395,851,36,1.4450651707410607,19.18294668197632,True,2025-10-25 21:21:04,0,3.697357654571533,0.67638394,0.0
32421,852,26,-1.1962926573656438,3.7721173763275146,False,2025-10-25 21:21:09,0,3.6266415119171143,0.6761242000000001,0.0
32458,853,37,1.1838759236218652,10.569687366485596,True,2025-10-25 21:21:22,0,3.6104860305786133,0.67575457,0.0
32500,854,42,1.2158197485692503,11.613882303237915,True,2025-10-25 21:21:36,0,3.6048073768615723,0.6753349900000001,0.0
32534,855,34,-0.8671614374395904,6.3796563148498535,False,2025-10-25 21:21:45,0,3.600609540939331,0.67499533,0.0
32608,856,74,-1.2888873712148312,64.21860384941101,False,2025-10-25 21:22:52,0,3.621626138687134,0.67425607,0.0
32635,857,27,-1.6921640729386545,5.2861409187316895,False,2025-10-25 21:23:00,0,3.579763889312744,0.6739863399999999,0.0
32659,858,24,-1.4082829705505762,4.934730768203735,False,2025-10-25 21:23:07,0,3.552781343460083,0.67374658,0.0
32707,859,48,-1.4795434852980087,12.612711668014526,False,2025-10-25 21:23:22,0,3.5981717109680176,0.6732670599999999,0.0
32737,860,30,-1.1574635761589405,5.455687046051025,False,2025-10-25 21:23:29,0,3.5748519897460938,0.67296736,0.0
32761,861,24,-1.4410260953999274,5.025432825088501,False,2025-10-25 21:23:35,0,3.5647552013397217,0.6727276,0.0
32800,862,39,-1.437230137139062,45.64090299606323,False,2025-10-25 21:24:23,0,3.6037509441375732,0.6723379899999999,0.0
32840,863,40,-1.3614005040075665,7.760216951370239,False,2025-10-25 21:24:33,0,3.5738937854766846,0.67193839,0.0
32870,864,30,-1.2552510162511505,5.046106815338135,False,2025-10-25 21:24:39,0,3.6323421001434326,0.67163869,0.0
32917,865,47,1.3126486405251954,12.773849725723267,True,2025-10-25 21:24:54,0,3.5944020748138428,0.67116916,0.0
32955,866,38,-1.611905049972121,9.108357906341553,False,2025-10-25 21:25:05,0,3.450324773788452,0.67078954,0.0
32984,867,29,-1.2707489323554668,6.133009910583496,False,2025-10-25 21:25:13,0,3.5453977584838867,0.67049983,0.0
33041,868,57,-1.3090835135393477,280.19063115119934,False,2025-10-25 21:29:56,0,3.5715503692626953,0.6699303999999999,0.0
33068,869,27,-1.247295867045703,3.6477904319763184,False,2025-10-25 21:30:01,0,3.559333562850952,0.66966067,0.0
33092,870,24,-1.1338805970149255,3.383296251296997,False,2025-10-25 21:30:06,0,3.5911214351654053,0.66942091,0.0
33131,871,39,-1.1392076824803565,16.719574451446533,False,2025-10-25 21:30:24,0,3.5009679794311523,0.6690313,0.0
33212,872,81,-1.2987609408135725,23.319877862930298,False,2025-10-25 21:30:49,0,3.610722780227661,0.66822211,0.0
33240,873,28,-1.5246330888981394,5.52418851852417,False,2025-10-25 21:30:56,0,3.59181547164917,0.66794239,0.0
33271,874,31,-1.112538593162069,19.910356283187866,False,2025-10-25 21:31:18,0,3.5046885013580322,0.6676327,0.0
33334,875,63,1.5116166100987491,15.612047910690308,True,2025-10-25 21:31:35,0,3.6201422214508057,0.66700333,0.0
33377,876,43,-1.1224391526350046,7.546575546264648,False,2025-10-25 21:31:43,0,3.559730052947998,0.66657376,0.0
33416,877,39,-1.1815615152886312,7.309052467346191,False,2025-10-25 21:31:52,0,3.569453477859497,0.66618415,0.0
33441,878,25,-1.2626041363700504,3.5982229709625244,False,2025-10-25 21:31:57,0,3.5839805603027344,0.6659344,0.0
33474,879,33,-1.173223021582734,8.72482705116272,False,2025-10-25 21:32:08,0,3.5467023849487305,0.66560473,0.0
33507,880,33,-1.0576051754137845,38.44027924537659,False,2025-10-25 21:32:49,0,3.588136911392212,0.6652750599999999,0.0
33531,881,24,-1.6773991769547325,4.858370542526245,False,2025-10-25 21:33:01,0,3.568319320678711,0.6650353,0.0
33625,882,94,-1.1960021882748029,66.02748346328735,False,2025-10-25 21:34:09,0,3.6836650371551514,0.66409624,0.0
33670,883,45,1.3761432687431858,9.271153211593628,True,2025-10-25 21:34:20,0,3.5363640785217285,0.66364669,0.0
33711,884,41,-1.2556075857924613,8.834636211395264,False,2025-10-25 21:34:31,0,3.637096405029297,0.6632370999999999,0.0
33759,885,48,-1.353653648298706,12.010149478912354,False,2025-10-25 21:34:45,0,3.600630283355713,0.6627575800000001,0.0
33777,886,18,-1.4443636363636365,2.9786131381988525,False,2025-10-25 21:34:49,0,3.612454652786255,0.66257776,0.0
33832,887,55,-1.0796562168185786,50.70886158943176,False,2025-10-25 21:35:42,0,3.5906925201416016,0.66202831,0.0
33854,888,22,-1.3532956841856216,3.0615475177764893,False,2025-10-25 21:35:47,0,3.6940014362335205,0.6618085300000001,0.0
33899,889,45,-1.3202174905889512,10.269563674926758,False,2025-10-25 21:35:59,0,3.5310802459716797,0.6613589799999999,0.0
33950,890,51,-1.17137005849789,11.654245376586914,False,2025-10-25 21:36:12,0,3.578014850616455,0.6608494899999999,0.0
33980,891,30,-1.5046923076923078,5.081798315048218,False,2025-10-25 21:36:19,0,3.5460009574890137,0.66054979,0.0
34031,892,51,-0.6621264044083276,178.24757933616638,False,2025-10-25 21:39:19,0,3.5540101528167725,0.6600403,0.0
34065,893,34,-1.1535798695738093,7.826190948486328,False,2025-10-25 21:39:30,0,3.4647481441497803,0.6597006400000001,0.0
34095,894,30,-1.6844851927708668,7.651386260986328,False,2025-10-25 21:39:39,0,3.517425775527954,0.65940094,0.0
34130,895,35,-0.9286686369681973,8.38245677947998,False,2025-10-25 21:39:50,0,3.5269219875335693,0.6590512900000001,0.0
34165,896,35,-1.1182454634715333,6.985318660736084,False,2025-10-25 21:39:59,0,3.6110353469848633,0.65870164,0.0
34195,897,30,-1.2805255423699378,6.910384893417358,False,2025-10-25 21:40:09,0,3.5617446899414062,0.65840194,0.0
34229,898,34,-1.3282250870743035,8.006729364395142,False,2025-10-25 21:40:19,0,3.5471012592315674,0.65806228,0.0
34273,899,44,-1.3255254002206183,59.50975775718689,False,2025-10-25 21:41:22,0,3.5654022693634033,0.65762272,0.0
34307,900,34,-0.9815195664407796,5.354062080383301,False,2025-10-25 21:41:29,0,3.5890557765960693,0.65728306,0.0
34340,901,33,-1.4076540733241711,5.556899309158325,False,2025-10-25 21:41:36,0,3.599005937576294,0.65695339,0.0
34377,902,37,-0.7967655435587507,5.8316004276275635,False,2025-10-25 21:41:43,0,3.713841676712036,0.65658376,0.0
34406,903,29,-1.107368600682594,4.232016563415527,False,2025-10-25 21:41:49,0,3.542369842529297,0.65629405,0.0
34457,904,51,-1.5069497601150226,10.10041618347168,False,2025-10-25 21:42:00,0,3.527458906173706,0.6557845600000001,0.0
34487,905,30,-1.4786911890872723,4.852051496505737,False,2025-10-25 21:42:06,0,3.5675573348999023,0.6554848600000001,0.0
34524,906,37,-1.249285850911544,6.870850324630737,False,2025-10-25 21:42:15,0,3.5699329376220703,0.65511523,0.0
34551,907,27,-1.2803727865796832,13.78836727142334,False,2025-10-25 21:42:30,0,3.6004793643951416,0.6548455,0.0
34576,908,25,-1.3211034482758623,3.813983201980591,False,2025-10-25 21:42:36,0,3.610440254211426,0.6545957499999999,0.0
34630,909,54,-0.9346141789881476,12.092702865600586,False,2025-10-25 21:42:49,0,3.5737571716308594,0.65405629,0.0
34660,910,30,-0.9776121714368322,6.168673276901245,False,2025-10-25 21:42:57,0,3.5743982791900635,0.65375659,0.0
34684,911,24,-2.0378327543882993,4.492697238922119,False,2025-10-25 21:43:04,0,3.4809515476226807,0.65351683,0.0
34713,912,29,-1.5986845886354084,5.8261497020721436,False,2025-10-25 21:43:12,0,3.5456697940826416,0.6532271199999999,0.0
34759,913,46,-1.4660342923767808,12.33693790435791,False,2025-10-25 21:43:26,0,3.6106112003326416,0.65276758,0.0
34796,914,37,-1.1609339495229203,43.161794900894165,False,2025-10-25 21:44:15,0,3.5875566005706787,0.65239795,0.0
34830,915,34,1.218017700895102,6.2176148891448975,True,2025-10-25 21:44:23,0,3.5961084365844727,0.65205829,0.0
34881,916,51,1.3392067563898467,9.914777040481567,True,2025-10-25 21:44:34,0,3.524662971496582,0.6515488,0.0
34918,917,37,-1.4837716928771423,9.341580867767334,False,2025-10-25 21:44:45,0,3.6339969635009766,0.65117917,0.0
34957,918,39,-0.992824909238009,10.14912223815918,False,2025-10-25 21:44:57,0,3.6662204265594482,0.65078956,0.0
34983,919,26,-1.345129310845237,5.455952882766724,False,2025-10-25 21:45:05,0,3.5081992149353027,0.65052982,0.0
35035,920,52,1.2534937514839437,186.610600233078,True,2025-10-25 21:48:14,0,3.555556058883667,0.65001034,0.0
35093,921,58,-1.1859799227709378,56.90457320213318,False,2025-10-25 21:49:13,0,3.568991184234619,0.6494309199999999,0.0
35135,922,42,1.4741347295189176,11.988145589828491,True,2025-10-25 21:49:27,0,3.529372453689575,0.6490113399999999,0.0
35176,923,41,1.2318715960103659,8.219832181930542,True,2025-10-25 21:49:37,0,3.5940215587615967,0.64860175,0.0
35198,924,22,-1.3924636794333525,2.112093925476074,False,2025-10-25 21:49:40,0,3.6150174140930176,0.64838197,0.0
35291,925,93,-1.4194374485373489,52.774821043014526,False,2025-10-25 21:50:34,0,3.6020007133483887,0.6474529,0.0
35338,926,47,-1.3032610701036502,8.650257110595703,False,2025-10-25 21:50:44,0,3.6039462089538574,0.6469833700000001,0.0
35375,927,37,-1.152406303255172,57.34607911109924,False,2025-10-25 21:51:43,0,3.592287540435791,0.64661374,0.0
35404,928,29,-1.522654900834545,5.643799543380737,False,2025-10-25 21:51:51,0,3.6058952808380127,0.6463240299999999,0.0
35471,929,67,-1.3676291559442428,18.380306243896484,False,2025-10-25 21:52:11,0,3.6043474674224854,0.6456546999999999,0.0
35499,930,28,-1.4153895332365338,5.740658760070801,False,2025-10-25 21:52:19,0,3.6066102981567383,0.6453749799999999,0.0
35531,931,32,-1.4673387096774193,7.484851360321045,False,2025-10-25 21:52:28,0,3.566326856613159,0.6450553,0.0
35570,932,39,-1.3253354747190715,9.226900815963745,False,2025-10-25 21:52:40,0,3.632685661315918,0.6446656900000001,0.0
35607,933,37,-0.819722454121885,60.57721471786499,False,2025-10-25 21:53:42,0,3.550260543823242,0.6442960600000001,0.0
35652,934,45,-1.3672599987712726,11.279006958007812,False,2025-10-25 21:53:56,0,3.562822103500366,0.6438465099999999,0.0
35681,935,29,-1.5786394116327762,5.054518222808838,False,2025-10-25 21:54:03,0,3.592815399169922,0.6435568,0.0
35708,936,27,-1.5482038043552884,4.847529649734497,False,2025-10-25 21:54:09,0,3.598628282546997,0.64328707,0.0
35733,937,25,-1.2142973977695168,4.813443422317505,False,2025-10-25 21:54:17,0,3.589061737060547,0.6430373199999999,0.0
35754,938,21,-1.1342582921538482,3.9859554767608643,False,2025-10-25 21:54:22,0,3.5641746520996094,0.6428275299999999,0.0
35799,939,45,-1.2530838299077187,8.87477159500122,False,2025-10-25 21:54:33,0,3.4803411960601807,0.64237798,0.0
35837,940,38,-1.4813375728493865,7.723142385482788,False,2025-10-25 21:54:42,0,3.5625619888305664,0.64199836,0.0
35860,941,23,-1.1592794676806084,28.140244245529175,False,2025-10-25 21:55:12,0,3.5423693656921387,0.64176859,0.0
35888,942,28,-1.4527718703746983,3.8187806606292725,False,2025-10-25 21:55:17,0,3.668196439743042,0.64148887,0.0
35924,943,36,-1.3367251137479679,5.239080190658569,False,2025-10-25 21:55:24,0,3.590057611465454,0.64112923,0.0
35950,944,26,1.2195104202509044,3.461857557296753,True,2025-10-25 21:55:29,0,3.572723150253296,0.64086949,0.0
36034,945,84,-1.4137997045608377,225.93228387832642,False,2025-10-25 21:59:16,0,3.520268678665161,0.6400303300000001,0.0
36058,946,24,-1.3730746268656717,4.3303728103637695,False,2025-10-25 21:59:22,0,3.564004898071289,0.63979057,0.0
36121,947,63,-1.5092116839742893,17.8649263381958,False,2025-10-25 21:59:42,0,3.532383441925049,0.6391612,0.0
36147,948,26,-1.7340167530157058,3.5935678482055664,False,2025-10-25 21:59:48,0,3.5239510536193848,0.63890146,0.0
36187,949,40,1.3336535911297842,11.979959726333618,True,2025-10-25 22:00:04,0,3.5600991249084473,0.63850186,0.0
36213,950,26,-1.6086382978723406,83.3860833644867,False,2025-10-25 22:01:29,0,3.565653085708618,0.63824212,0.0
36240,951,27,-1.184372547154463,6.183343172073364,False,2025-10-25 22:01:38,0,3.566865921020508,0.6379723900000001,0.0
36260,952,20,-1.9461223021582734,4.442673921585083,False,2025-10-25 22:01:44,0,3.563998222351074,0.63777259,0.0
36292,953,32,1.356667170845979,7.515355587005615,True,2025-10-25 22:01:55,0,3.6258838176727295,0.6374529099999999,0.0
36314,954,22,-1.6150489655723304,4.451821327209473,False,2025-10-25 22:02:02,0,3.6683974266052246,0.63723313,0.0
36339,955,25,-1.5502061217116836,6.761570453643799,False,2025-10-25 22:02:11,0,3.584730863571167,0.63698338,0.0
36371,956,32,-0.98423985751039,7.330844879150391,False,2025-10-25 22:02:23,0,3.583855152130127,0.6366636999999999,0.0
36433,957,62,-1.4607749682426112,21.375070333480835,False,2025-10-25 22:02:47,0,3.481424331665039,0.63604432,0.0
36468,958,35,-1.27979797979798,104.91398668289185,False,2025-10-25 22:04:35,0,3.5911567211151123,0.63569467,0.0
36490,959,22,-1.5584076279355092,2.3934779167175293,False,2025-10-25 22:04:39,0,3.58354115486145,0.63547489,0.0
36518,960,28,-1.2370855846738378,3.0667724609375,False,2025-10-25 22:04:43,0,3.5532755851745605,0.63519517,0.0
36553,961,35,-1.525945149668464,4.082775354385376,False,2025-10-25 22:04:49,0,3.5412826538085938,0.63484552,0.0
36620,962,67,1.2536412890515058,14.734381914138794,True,2025-10-25 22:05:05,0,3.5863037109375,0.63417619,0.0
36698,963,78,-1.0262471655328795,47.98772692680359,False,2025-10-25 22:05:55,0,3.6426753997802734,0.63339697,0.0
36731,964,33,-1.412413577320565,6.567993879318237,False,2025-10-25 22:06:05,0,3.6169490814208984,0.6330673,0.0
36778,965,47,1.2626161407959413,9.33935546875,True,2025-10-25 22:06:16,0,3.6289706230163574,0.6325977700000001,0.0
36829,966,51,-1.116226293504972,10.402003049850464,False,2025-10-25 22:06:29,0,3.5338497161865234,0.6320882800000001,0.0
36879,967,50,1.2866848425602584,36.52460074424744,True,2025-10-25 22:07:08,0,3.5328643321990967,0.63158878,0.0
36919,968,40,-1.4791051849187278,8.673243999481201,False,2025-10-25 22:07:20,0,3.5326144695281982,0.63118918,0.0
36998,969,79,-1.1288367976396398,138.47921776771545,False,2025-10-25 22:09:42,0,3.5638537406921387,0.63039997,0.0
37035,970,37,-0.9084325315368209,255.97296285629272,False,2025-10-25 22:14:01,0,3.4342780113220215,0.63003034,0.0
37078,971,43,-1.4806491520764844,98.36138319969177,False,2025-10-25 22:15:47,0,3.546279191970825,0.62960077,0.0
37122,972,44,-1.05384280554327,13.158037900924683,False,2025-10-25 22:16:04,0,3.4876744747161865,0.62916121,0.0
37149,973,27,-1.2665144086321642,5.3679258823394775,False,2025-10-25 22:16:12,0,3.5510120391845703,0.6288914800000001,0.0
37175,974,26,1.5290613147051368,6.423529148101807,True,2025-10-25 22:16:21,0,3.5465314388275146,0.62863174,0.0
37196,975,21,-2.076374684260513,5.281551122665405,False,2025-10-25 22:16:29,0,3.5301742553710938,0.62842195,0.0
37253,976,57,-0.9011309823661089,16.92071270942688,False,2025-10-25 22:16:48,0,3.5315284729003906,0.62785252,0.0
37319,977,66,-1.5425762376191376,216.38219785690308,False,2025-10-25 22:20:26,0,3.5252647399902344,0.6271931799999999,0.0
37340,978,21,-1.6725893254579698,2.8205714225769043,False,2025-10-25 22:20:35,0,3.541675090789795,0.6269833899999999,0.0
37392,979,52,-1.1435328118294688,9.810721635818481,False,2025-10-25 22:20:47,0,3.545907735824585,0.62646391,0.0
37422,980,30,-1.5144283520166675,4.370050430297852,False,2025-10-25 22:20:54,0,3.5436761379241943,0.62616421,0.0
37467,981,45,-0.90842150994778,7.939234733581543,False,2025-10-25 22:21:03,0,3.5289387702941895,0.6257146600000001,0.0
37503,982,36,-1.630177721721757,4.907894134521484,False,2025-10-25 22:21:10,0,3.441288948059082,0.62535502,0.0
37541,983,38,1.4082908081562935,31.642528772354126,True,2025-10-25 22:21:43,0,3.583944082260132,0.6249754000000001,0.0
37574,984,33,-1.6756599123281173,5.751227617263794,False,2025-10-25 22:21:51,0,3.530773639678955,0.62464573,0.0
37600,985,26,-1.5109988164279797,4.611761808395386,False,2025-10-25 22:21:58,0,3.5503087043762207,0.62438599,0.0
37632,986,32,-1.2671788079470199,6.17977237701416,False,2025-10-25 22:22:16,0,3.5709609985351562,0.62406631,0.0
37660,987,28,-1.6464462621390863,8.077302932739258,False,2025-10-25 22:22:27,0,3.476915121078491,0.62378659,0.0
37693,988,33,-1.116459681809933,3.3126895427703857,False,2025-10-25 22:22:32,0,3.539844036102295,0.62345692,0.0
37722,989,29,1.3062971636742131,2.8783762454986572,True,2025-10-25 22:22:35,0,3.554767370223999,0.6231672100000001,0.0
37751,990,29,-1.437406797638812,2.4726943969726562,False,2025-10-25 22:22:39,0,3.4793875217437744,0.6228775,0.0
37802,991,51,-0.9853437781359458,5.724848031997681,False,2025-10-25 22:22:45,0,3.566126823425293,0.62236801,0.0
37856,992,54,-1.0018783879559465,87.9021406173706,False,2025-10-25 22:24:14,0,3.5956380367279053,0.62182855,0.0
37931,993,75,-1.3439385952458451,26.984867095947266,False,2025-10-25 22:24:44,0,3.512160062789917,0.6210793,0.0
37976,994,45,-1.116036950685173,7.757113695144653,False,2025-10-25 22:24:54,0,3.6179940700531006,0.62062975,0.0
38041,995,65,-1.050514590306753,211.36446022987366,False,2025-10-25 22:28:26,0,3.538081169128418,0.6199804,0.0
38081,996,40,-1.1031482145744398,9.132288217544556,False,2025-10-25 22:28:41,0,3.544572353363037,0.6195808,0.0
38112,997,31,-1.1410532915360503,6.049623250961304,False,2025-10-25 22:28:49,0,3.497343063354492,0.61927111,0.0
38164,998,52,-1.3187718641008115,10.368086576461792,False,2025-10-25 22:29:01,0,3.6907739639282227,0.61875163,0.0
38195,999,31,-1.5228900015988658,6.27255916595459,False,2025-10-25 22:29:09,0,3.574486494064331,0.6184419400000001,0.0
38260,1000,65,1.3570898341446906,86.33499646186829,True,2025-10-25 22:30:37,0,3.5181212425231934,0.6177925900000001,0.0
38302,1001,42,-1.6777496994424954,11.29157304763794,False,2025-10-25 22:30:52,0,3.409642219543457,0.61737301,0.0
38343,1002,41,-1.4130469678906301,10.339753150939941,False,2025-10-25 22:31:05,0,3.537874937057495,0.61696342,0.0
38373,1003,30,-1.699652142495761,6.921785116195679,False,2025-10-25 22:31:15,0,3.5573673248291016,0.61666372,0.0
38409,1004,36,-0.8538228980716825,7.149006128311157,False,2025-10-25 22:31:25,0,3.5266571044921875,0.61630408,0.0
38438,1005,29,-1.4567048153274569,55.533658266067505,False,2025-10-25 22:32:22,0,3.5417826175689697,0.61601437,0.0
38484,1006,46,-1.357430064840193,10.52879548072815,False,2025-10-25 22:32:39,0,3.573824167251587,0.61555483,0.0
38540,1007,56,1.4455617615786436,14.922826528549194,True,2025-10-25 22:32:57,0,3.423983335494995,0.61499539,0.0
38580,1008,40,-1.1821033796284937,7.326359748840332,False,2025-10-25 22:33:06,0,3.537400722503662,0.61459579,0.0
38610,1009,30,-1.0795539033457249,4.60491943359375,False,2025-10-25 22:33:13,0,3.5850508213043213,0.6142960900000001,0.0
38651,1010,41,-1.3470001995599443,6.80938720703125,False,2025-10-25 22:33:21,0,3.5612287521362305,0.6138865,0.0
38683,1011,32,-1.63814486930686,4.4664528369903564,False,2025-10-25 22:33:27,0,3.519420623779297,0.61356682,0.0
38709,1012,26,-1.7424598337950141,32.78483581542969,False,2025-10-25 22:34:03,0,3.5839197635650635,0.61330708,0.0
38761,1013,52,-1.2012767602767604,5.953844308853149,False,2025-10-25 22:34:12,0,3.4491641521453857,0.6127876,0.0
38809,1014,48,-0.8029362512423429,7.956205368041992,False,2025-10-25 22:34:22,0,3.54074764251709,0.61230808,0.0
38860,1015,51,-1.8558469285816224,12.8350989818573,False,2025-10-25 22:34:43,0,3.4743103981018066,0.61179859,0.0
38902,1016,42,-1.4182644859148896,13.327497720718384,False,2025-10-25 22:34:59,0,3.417428970336914,0.6113790100000001,0.0
38928,1017,26,1.3663376996768453,128.29931569099426,True,2025-10-25 22:37:17,0,3.6010472774505615,0.61111927,0.0
38955,1018,27,-1.198622196788007,3.212209939956665,False,2025-10-25 22:37:26,0,3.528334379196167,0.61084954,0.0
38982,1019,27,-1.686723814482651,3.8798093795776367,False,2025-10-25 22:37:32,0,3.561474561691284,0.61057981,0.0
39024,1020,42,-1.3450414587913744,379.0944321155548,False,2025-10-25 22:43:53,0,3.516730785369873,0.61016023,0.0
39060,1021,36,-1.252530483807526,286.95081090927124,False,2025-10-25 22:48:46,0,3.5327725410461426,0.6098005900000001,0.0
39108,1022,48,-0.8601549121561773,15.9514319896698,False,2025-10-25 22:49:17,0,3.4997639656066895,0.60932107,0.0
39141,1023,33,1.7824692059855596,8.481477737426758,True,2025-10-25 22:49:28,0,3.6248888969421387,0.6089914,0.0
39185,1024,44,-1.3863250976287538,11.633869409561157,False,2025-10-25 22:49:41,0,3.5480921268463135,0.60855184,0.0
39233,1025,48,-1.3466493014217773,11.449835062026978,False,2025-10-25 22:49:56,0,3.5368356704711914,0.60807232,0.0
39312,1026,79,-1.0912436941133008,262.3379476070404,False,2025-10-25 22:54:20,0,3.5142555236816406,0.60728311,0.0
39341,1027,29,-1.876950613726733,4.030366659164429,False,2025-10-25 22:54:29,0,3.5473289489746094,0.6069933999999999,0.0
39366,1028,25,-1.4558669298243352,3.3946311473846436,False,2025-10-25 22:54:33,0,3.4911675453186035,0.6067436500000001,0.0
39393,1029,27,-1.4519290652779024,4.6929895877838135,False,2025-10-25 22:54:39,0,3.580136299133301,0.60647392,0.0
39428,1030,35,1.348576788598012,5.911861896514893,True,2025-10-25 22:54:47,0,3.53450608253479,0.60612427,0.0
39477,1031,49,-1.038351281342461,9.358093023300171,False,2025-10-25 22:54:58,0,3.5358872413635254,0.60563476,0.0
39507,1032,30,-1.4231929520017732,67.60841012001038,False,2025-10-25 22:56:07,0,3.537020444869995,0.60533506,0.0
39538,1033,31,-1.4259037313051912,5.1728692054748535,False,2025-10-25 22:56:16,0,3.354736328125,0.60502537,0.0
39582,1034,44,-1.2315536008361752,8.68333911895752,False,2025-10-25 22:56:26,0,3.5609030723571777,0.60458581,0.0
39622,1035,40,1.4051688405199878,6.187600612640381,True,2025-10-25 22:56:33,0,3.5331263542175293,0.60418621,0.0
39659,1036,37,-1.1630722906851105,5.919196367263794,False,2025-10-25 22:56:41,0,3.441404342651367,0.6038165799999999,0.0
39698,1037,39,-1.2577258938379718,5.579397678375244,False,2025-10-25 22:56:48,0,3.497260808944702,0.60342697,0.0
39732,1038,34,-1.2329237770228152,5.013463497161865,False,2025-10-25 22:56:54,0,3.538116455078125,0.60308731,0.0
39773,1039,41,-1.0314443203366495,82.4923985004425,False,2025-10-25 22:58:17,0,3.4413931369781494,0.60267772,0.0
39802,1040,29,-1.0732492251924521,5.848325252532959,False,2025-10-25 22:58:29,0,3.530282735824585,0.6023880100000001,0.0
39843,1041,41,-1.0733792062114287,11.380164384841919,False,2025-10-25 22:58:43,0,3.5394372940063477,0.60197842,0.0
39867,1042,24,-1.630381866896109,5.601559400558472,False,2025-10-25 22:58:51,0,3.5440452098846436,0.60173866,0.0
39908,1043,41,-1.3732839545499476,9.696458339691162,False,2025-10-25 22:59:03,0,3.517223834991455,0.60132907,0.0
39954,1044,46,-1.5818984057616967,10.49115800857544,False,2025-10-25 22:59:15,0,3.5528414249420166,0.60086953,0.0
39986,1045,32,-1.2542714908060952,6.152287483215332,False,2025-10-25 22:59:23,0,3.5358123779296875,0.6005498499999999,0.0
40043,1046,57,-1.5828790839272031,329.0564000606537,False,2025-10-25 23:04:54,0,3.5191774368286133,0.5999804200000001,0.0
40072,1047,29,-1.4821503641519045,3.9947376251220703,False,2025-10-25 23:05:02,0,3.370999336242676,0.59969071,0.0
40100,1048,28,-1.4385188188652045,3.548720598220825,False,2025-10-25 23:05:07,0,3.561992883682251,0.59941099,0.0
40134,1049,34,-1.5077426080080658,5.110988140106201,False,2025-10-25 23:05:14,0,3.4956603050231934,0.5990713299999999,0.0
40187,1050,53,1.265358093889549,11.501549005508423,True,2025-10-25 23:05:27,0,3.552675485610962,0.59854186,0.0
40220,1051,33,-1.28534375,6.189467906951904,False,2025-10-25 23:05:36,0,3.5479416847229004,0.59821219,0.0
